 #lambda[Å]   A_ki[s⁻¹]   loggf   Acc   Ei[cm⁻¹]     Ek[cm⁻¹] cfg_i  term_i cfg_k                               term_k      gi  gk rtype        ref1        ref2
    3333.1042  1.02e+07  -1.292  B     21870.464    51872.526 3s.3p    3P*  3s.5s                               3S           3  3   None       T4391        L6095 
    3337.6335  1.70e+07  -1.071  B     21911.178    51872.526 3s.3p    3P*  3s.5s                               3S           5  3   None       T4391        L6095 
    3628.662   5.62e+06  -1.256  C     53134.642    80693.01  3s.4d    1D   3p.3d                               1D*          5  5   None    T6298c72         None 
    3636.849   9.89e-05    None  D     21850.405    49346.729 3s.3p    3P*  3s.4p                               1P*          1  3    M1          c43         None 
    3639.505   7.38e-05    None  D     21870.464    49346.729 3s.3p    3P*  3s.4p                               1P*          3  3    M1          c43         None 
    3639.505   2.12e-04    None  C     21870.464    49346.729 3s.3p    3P*  3s.4p                               1P*          3  3    E2          c43         None 
    3644.905   1.22e-04    None  D     21911.178    49346.729 3s.3p    3P*  3s.4p                               1P*          5  3    M1          c43         None 
    3644.905   2.80e-04    None  C     21911.178    49346.729 3s.3p    3P*  3s.4p                               1P*          5  3    E2          c43         None 
    3787.8       None      None  None  35051.264    61452     3s.3p    1P*  3s.23d                              1D           3  5   None        None        L4057 
    3790.7       None      None  None  35051.264    61432     3s.3p    1P*  3s.22d                              1D           3  5   None        None        L4057 
    3794.3       None      None  None  35051.264    61407     3s.3p    1P*  3s.21d                              1D           3  5   None        None        L4057 
    3798.25      None      None  None  35051.264    61379.2   3s.3p    1P*  3s.20d                              1D           3  5   None        None        L4057 
    3802.94      None      None  None  35051.264    61346.7   3s.3p    1P*  3s.19d                              1D           3  5   None        None        L4057 
    3808.49      None      None  None  35051.264    61308.4   3s.3p    1P*  3s.18d                              1D           3  5   None        None        L4057 
    3815.10      None      None  None  35051.264    61262.9   3s.3p    1P*  3s.17d                              1D           3  5   None        None        L4057 
    3823.07      None      None  None  35051.264    61208.2   3s.3p    1P*  3s.16d                              1D           3  5   None        None        L4057 
    3830.4412  8.99e+07  -0.227  B+    21850.405    47957.058 3s.3p    3P*  3s.3d                               3D           1  3   None         c45        L7428 
    3830.445   2.11e-05    None  B     21850.405    47957.027 3s.3p    3P*  3s.3d                               3D           1  5    M2          c43         None 
    3832.77      None      None  None  35051.264    61142.1   3s.3p    1P*  3s.15d                              1D           3  5   None        None        L4057 
    3833.386   7.17e-05    None  B     21870.464    47957.058 3s.3p    3P*  3s.3d                               3D           3  3    M2          c43         None 
    3833.3866  6.74e+07  -0.353  B+    21870.464    47957.058 3s.3p    3P*  3s.3d                               3D           3  3   None         c45        L7428 
    3833.388   2.20e-05    None  B     21870.464    47957.045 3s.3p    3P*  3s.3d                               3D           3  7    M2          c43         None 
    3833.3912  1.21e+08   0.125  B+    21870.464    47957.027 3s.3p    3P*  3s.3d                               3D           3  5   None         c45        L7428 
    3833.391   6.36e-04    None  B+    21870.464    47957.027 3s.3p    3P*  3s.3d                               3D           3  5    M2          c43         None 
    3839.379   1.80e-06    None  C     21911.178    47957.058 3s.3p    3P*  3s.3d                               3D           5  3    M2          c43         None 
    3839.379   4.48e+06  -1.527  B     21911.178    47957.058 3s.3p    3P*  3s.3d                               3D           5  3   None         c45         None 
    3839.3807  1.61e+08   0.397  B+    21911.178    47957.045 3s.3p    3P*  3s.3d                               3D           5  7   None         c45        L7428 
    3839.381   2.04e-03    None  B+    21911.178    47957.045 3s.3p    3P*  3s.3d                               3D           5  7    M2          c43         None 
    3839.3834  4.03e+07  -0.351  B+    21911.178    47957.027 3s.3p    3P*  3s.3d                               3D           5  5   None         c45        L7428 
    3839.384   3.28e-04    None  B     21911.178    47957.027 3s.3p    3P*  3s.3d                               3D           5  5    M2          c43         None 
    3844.79      None      None  None  35051.264    61060.5   3s.3p    1P*  3s.14d                              1D           3  5   None        None        L4057 
    3846.042   1.46e+01    None  B+    21850.405    47851.162 3s.3p    3P*  3s.4p                               3P*          1  5    E2          c43         None 
    3847.040   3.05e-05    None  D     21850.405    47844.414 3s.3p    3P*  3s.4p                               3P*          1  3    M1          c43         None 
    3849.011   9.50e-05    None  D     21870.464    47851.162 3s.3p    3P*  3s.4p                               3P*          3  5    M1          c43         None 
    3849.011   3.28e+01    None  B+    21870.464    47851.162 3s.3p    3P*  3s.4p                               3P*          3  5    E2          c43         None 
    3850.012   1.83e+01    None  B+    21870.464    47844.414 3s.3p    3P*  3s.4p                               3P*          3  3    E2          c43        L6095 
    3850.012   4.31e-10    None  E     21870.464    47844.414 3s.3p    3P*  3s.4p                               3P*          3  3    M1          c43         None 
    3850.500   9.20e-05    None  D     21870.464    47841.119 3s.3p    3P*  3s.4p                               3P*          3  1    M1          c43         None 
    3855.053   2.89e-12    None  E     21911.178    47851.162 3s.3p    3P*  3s.4p                               3P*          5  5    M1          c43         None 
    3855.053   2.55e+01    None  B+    21911.178    47851.162 3s.3p    3P*  3s.4p                               3P*          5  5    E2          c43        L6095 
    3856.055   1.59e-04    None  D     21911.178    47844.414 3s.3p    3P*  3s.4p                               3P*          5  3    M1          c43         None 
    3856.055   5.48e+01    None  B+    21911.178    47844.414 3s.3p    3P*  3s.4p                               3P*          5  3    E2          c43        L6095 
    3856.545   7.32e+01    None  B+    21911.178    47841.119 3s.3p    3P*  3s.4p                               3P*          5  1    E2          c43         None 
    3859.954     None      None  None  35051.264    60958.31  3s.3p    1P*  3s.13d                              1D           3  5   None        None        L6095 
    3879.405     None      None  None  35051.264    60828.41  3s.3p    1P*  3s.12d                              1D           3  5   None        None        L6095 
    3891.280   1.31e+08  -0.049  B     57812.77     83511.25  3p2      3P   3p.3d                               3D*          1  3   None T6298c72,LS        L7442 
    3893.009   1.77e+08   0.303  B     57833.40     83520.47  3p2      3P   3p.3d                               3D*          3  5   None T6298c72,LS        L6095 
    3894.407   9.81e+07  -0.175  C+    57833.40     83511.25  3p2      3P   3p.3d                               3D*          3  3   None T6298c72,LS        L6095 
    3896.676   2.35e+08   0.574  B+    57873.94     83536.84  3p2      3P   3p.3d                               3D*          5  7   None T6298c72,LS        L6095 
    3899.163   5.88e+07  -0.174  C+    57873.94     83520.47  3p2      3P   3p.3d                               3D*          5  5   None T6298c72,LS        L7442 
    3900.565   6.52e+06  -1.351  C     57873.94     83511.25  3p2      3P   3p.3d                               3D*          5  3   None T6298c72,LS         None 
    3904.965     None      None  None  35051.264    60659.69  3s.3p    1P*  3s.11d                              1D           3  5   None        None        L6095 
    3939.515   5.47e+06  -1.197  D     35051.264    60435.099 3s.3p    1P*  3s.10d                              1D           3  5   None    T6298c72        L7428 
    3985.340     None      None  None  35051.264    60143.23  3s.3p    1P*  3s.10s                              1S           3  1   None        None        L6095 
    3987.8808  7.30e+06  -1.060  D     35051.264    60127.239 3s.3p    1P*  3s.9d                               1D           3  5   None    T6298c72        L7428 
    4055.833     None      None  None  35051.264    59707.11  3s.3p    1P*  3s.9s                               1S           3  1   None        None        L6095 
